55.969,0,-5.3914,-0.52005,-0.30931,-0.55504,0.39268,-0.53318,-0.50344,654.91,502.61,-4487.4,58752
55.976,0,-5.3168,-0.5597,-0.31646,-0.56384,0.38322,-0.54004,-0.49355,666.06,523.91,-4483.2,57759
55.983,0,-5.4665,-0.4345,-0.20189,-0.57246,0.37363,-0.54673,-0.4835,658.04,508.66,-4470.6,58114
55.99,0,-5.5212,-0.6289,-0.46874,-0.58091,0.36392,-0.55326,-0.4733,696.69,504.84,-4482.6,56743
55.997,0,-5.4195,-0.57487,-0.32923,-0.58917,0.3541,-0.55961,-0.46295,654.67,499.83,-4459.5,59594
56.004,0,-5.5061,-0.68995,-0.20869,-0.59726,0.34417,-0.56579,-0.45245,679.54,512.58,-4470,57138
56.012,0,-5.3049,-0.66933,-0.41151,-0.60515,0.33413,-0.5718,-0.44181,678.95,510.46,-4458.6,57842
56.019,0,-5.4207,-0.61156,-0.31483,-0.61286,0.32398,-0.57762,-0.43103,666.89,515.28,-4483.7,59497
56.026,0,-5.4801,-0.59229,-0.30328,-0.62038,0.31373,-0.58327,-0.42011,662.15,516.59,-4462.1,54886
56.033,0,-5.5658,-0.63117,-0.34022,-0.62771,0.30337,-0.58874,-0.40907,679.13,511.07,-4498.1,56525
56.04,0,-5.4591,-0.77199,-0.11324,-0.63484,0.29292,-0.59402,-0.39789,669.89,525.18,-4472.2,58604
56.047,0,-5.4823,-0.6221,-0.083998,-0.64177,0.28238,-0.59912,-0.38658,680.58,517.73,-4478.9,58164
56.054,0,-5.4632,-0.6557,-0.10117,-0.6485,0.27175,-0.60403,-0.37516,675.78,511.45,-4453,58546
56.061,0,-5.7565,-0.66608,-0.16688,-0.65503,0.26102,-0.60876,-0.36361,671.43,527.67,-4475.7,57840
56.068,0,-5.5377,-0.60247,-0.034795,-0.66136,0.25022,-0.61329,-0.35195,682.6,515.27,-4478.7,57558
56.075,0,-5.4637,-0.63427,-0.16043,-0.66748,0.23933,-0.61764,-0.34018,666.72,524.07,-4456.5,56027
56.082,0,-5.5473,-0.52272,0.073586,-0.67339,0.22837,-0.62179,-0.3283,663.76,521.26,-4468,58484
56.089,0,-5.6521,-0.8762,0.06804,-0.67909,0.21733,-0.62574,-0.31631,659.15,519.49,-4463.3,57468
56.096,0,-5.4951,-0.65216,-0.042051,-0.68457,0.20622,-0.6295,-0.30423,673.1,521.78,-4451.1,57659
56.103,0,-5.5919,-0.68598,-0.011378,-0.68985,0.19505,-0.63307,-0.29205,670.62,522.6,-4463.5,57682
56.11,0,-5.5884,-0.67222,0.12328,-0.6949,0.18381,-0.63644,-0.27977,679.9,520.91,-4452,57406
56.117,0,-5.5013,-0.65048,-0.026938,-0.69974,0.17251,-0.6396,-0.2674,670.81,520.3,-4438.2,56497
56.124,0,-5.555,-0.79806,0.086449,-0.70437,0.16116,-0.64257,-0.25495,674.92,523.75,-4447.1,56908
56.131,0,-5.7097,-0.56392,0.1472,-0.70876,0.14975,-0.64534,-0.24242,685.87,514.85,-4453.8,57383
56.138,0,-5.6142,-0.64496,0.16036,-0.71294,0.13829,-0.6479,-0.22981,679.15,512.25,-4451.1,58487
56.145,0,-5.6239,-0.76202,0.20965,-0.7169,0.12679,-0.65026,-0.21712,683.65,522.49,-4448.9,58057
56.152,0,-5.4501,-0.71612,0.18083,-0.72063,0.11524,-0.65242,-0.20437,669.75,503.08,-4438.2,58916
56.159,0,-5.6022,-0.54841,0.28404,-0.72413,0.10366,-0.65437,-0.19155,684.9,518.46,-4442.7,57900
56.166,0,-5.6256,-0.71074,0.24997,-0.7274,0.09204,-0.65612,-0.17867,681.28,524.71,-4451.3,58788
56.174,0,-5.6935,-0.49352,0.37998,-0.73045,0.08039,-0.65766,-0.16573,659.74,528.47,-4457,58629
56.181,0,-5.7166,-0.54226,0.47238,-0.73327,0.068712,-0.65899,-0.15273,680.15,521.02,-4431.8,58033
56.188,0,-5.7958,-0.46915,0.52759,-0.73585,0.05701,-0.66012,-0.13969,659.86,500.04,-4430.5,56639
56.195,0,-5.5708,-0.57555,0.44283,-0.73821,0.045287,-0.66104,-0.1266,669.33,517.86,-4430.2,58162
56.202,0,-5.5101,-0.64945,0.39483,-0.74033,0.033548,-0.66175,-0.11347,662.49,530.77,-4453.5,59185
56.209,0,-5.5816,-0.6359,0.39719,-0.74222,0.021796,-0.66225,-0.1003,670.96,512.5,-4439.3,58182
56.216,0,-5.6063,-0.46605,0.36439,-0.74387,0.010034,-0.66255,-0.087104,680.11,506.29,-4456.8,57661
56.223,0,-5.749,-0.54485,0.55351,-0.74529,-0.0017331,-0.66263,-0.073874,682.94,518.55,-4428.7,58971
56.23,0,-5.6994,-0.39548,0.39463,-0.74647,-0.013502,-0.66251,-0.060619,677.71,499.43,-4418.5,57160
56.237,0,-5.6643,-0.14313,0.38662,-0.74742,-0.02527,-0.66218,-0.047344,666.89,515.88,-4446.9,58982
56.244,0,-5.731,-0.40819,0.64238,-0.74814,-0.037032,-0.66164,-0.034053,670.71,512.82,-4416,54005
56.251,0,-5.8203,-0.63724,0.48306,-0.74861,-0.048786,-0.66088,-0.020749,663.47,509.48,-4435.9,57814
56.258,0,-5.9436,-0.37959,0.53681,-0.74885,-0.060526,-0.65992,-0.0074377,669.52,505.19,-4416.5,57402
56.265,0,-5.7397,-0.42212,0.5655,-0.74886,-0.07225,-0.65876,0.0058776,664.01,511.96,-4435,57221
56.272,0,-5.5665,-0.36804,0.69662,-0.74862,-0.083954,-0.65738,0.019192,685.6,516.82,-4449.5,57145
56.279,0,-5.6071,-0.32858,0.43299,-0.74815,-0.095633,-0.65579,0.032502,675.83,526.9,-4427.5,57577
56.286,0,-5.5754,-0.32385,0.40104,-0.74744,-0.10729,-0.654,0.045803,683.65,506.39,-4422.6,58121
56.293,0,-5.7713,-0.24538,0.74921,-0.7465,-0.11891,-0.652,0.059091,666.75,516.66,-4431.5,56632
56.3,0,-5.8722,-0.33222,0.69891,-0.74532,-0.13049,-0.6498,0.072362,673.28,522.58,-4414,57577
56.307,0,-5.774,-0.34829,0.75974,-0.7439,-0.14204,-0.64738,0.085611,666.82,529.66,-4405.1,57690
56.314,0,-5.8396,-0.23072,0.59839,-0.74225,-0.15354,-0.64476,0.098833,672.43,516.35,-4405,58502
56.321,0,-5.7887,-0.43038,0.68672,-0.74036,-0.165,-0.64194,0.11203,680.96,530.88,-4414.4,58106
56.329,0,-5.7352,-0.19371,0.73508,-0.73824,-0.17641,-0.63891,0.12518,667.73,518.58,-4428.6,58460
56.336,0,-5.7759,-0.20257,0.67784,-0.73588,-0.18777,-0.63568,0.1383,654.7,517.6,-4406.9,56336
56.343,1,-5.7893,-0.038356,0.66608,-0.73329,-0.19907,-0.63225,0.15138,686.27,521.87,-4418.7,58315
56.35,0,-6.0608,-0.19267,0.63165,-0.73047,-0.21031,-0.62862,0.16441,678.97,510.83,-4424.4,58285
56.357,0,-5.7693,0.11536,0.77602,-0.72741,-0.22148,-0.62478,0.17739,681.44,518.84,-4410.4,57596
56.364,0,-5.7531,-0.046546,0.77026,-0.72412,-0.23259,-0.62075,0.19032,669.53,511.37,-4403.7,58700
56.371,0,-5.8966,0.080066,0.76483,-0.72061,-0.24362,-0.61652,0.20318,680.76,526.53,-4405.2,59071
56.378,0,-5.8987,0.032754,0.64741,-0.71686,-0.25458,-0.61209,0.21598,657.2,523.17,-4394.2,59380
56.385,0,-5.8465,0.022597,0.63468,-0.71289,-0.26546,-0.60746,0.22872,685.75,502.1,-4396.1,58415
56.392,0,-5.8799,-0.1195,0.69737,-0.70868,-0.27626,-0.60264,0.24138,690.62,532.24,-4397.1,56989
56.399,0,-5.706,-0.047335,0.79692,-0.70426,-0.28698,-0.59763,0.25397,673.22,523.35,-4405.5,57555
56.406,0,-5.7463,-0.035908,0.64327,-0.69961,-0.2976,-0.59243,0.26648,656.54,512.11,-4398.7,57680
56.413,0,-6.0226,0.17641,0.70851,-0.69473,-0.30813,-0.58704,0.2789,677.08,513.8,-4385.6,57448
56.42,0,-5.9745,0.10299,0.8876,-0.68964,-0.31857,-0.58146,0.29124,686.13,518.83,-4408.8,59561
56.427,0,-5.7669,-0.058866,0.7691,-0.68432,-0.32891,-0.57569,0.30349,668.11,528.35,-4404.9,59345
56.434,0,-5.8912,0.22359,0.76734,-0.67879,-0.33914,-0.56974,0.31564,663.02,511.81,-4389.1,59060
56.441,0,-5.7604,0.23193,0.98795,-0.67303,-0.34927,-0.56361,0.32769,681.05,529.11,-4386.9,57605
56.448,0,-5.8311,0.066976,0.94231,-0.66707,-0.35929,-0.55729,0.33964,677.2,489.88,-4394.4,57680
56.455,0,-6.0043,0.13784,0.65226,-0.66089,-0.3692,-0.5508,0.35148,667.34,498.45,-4409.5,57233
56.462,0,-5.7457,0.24094,0.75855,-0.6545,-0.37899,-0.54413,0.36321,668.79,514.33,-4399.5,58787
56.469,0,-6.0103,0.22217,0.66186,-0.6479,-0.38866,-0.53728,0.37482,686.59,525.78,-4391.5,59235
56.476,0,-6.0841,0.23217,0.59419,-0.6411,-0.39821,-0.53026,0.38632,681.8,518.4,-4378.3,58979
56.483,0,-5.848,0.24146,0.67763,-0.63408,-0.40764,-0.52307,0.39769,687.42,525.13,-4385.2,59964
56.491,0,-6.0497,0.36759,0.52888,-0.62687,-0.41694,-0.51572,0.40894,678.3,520.82,-4369.9,56780
56.498,0,-5.7902,0.33759,0.58071,-0.61946,-0.4261,-0.50819,0.42006,645.91,528.47,-4379.7,59570
56.505,0,-5.9975,0.45737,0.58245,-0.61184,-0.43513,-0.5005,0.43105,675.1,511.13,-4377.6,58592
56.512,0,-6.0093,0.41031,0.68282,-0.60403,-0.44403,-0.49265,0.4419,684.52,521.72,-4378,59729
56.519,0,-6.0009,0.32146,0.59459,-0.59603,-0.45278,-0.48464,0.45261,678.42,520.19,-4382.2,58146
56.526,0,-6.0932,0.63892,0.69019,-0.58784,-0.46139,-0.47648,0.46318,665.37,528.99,-4388.1,59970
56.533,0,-6.0931,0.50022,0.70835,-0.57945,-0.46985,-0.46816,0.4736,675.18,507.7,-4362.5,61119
56.54,0,-5.7731,0.52704,0.63465,-0.57088,-0.47817,-0.45969,0.48387,680.92,518,-4373.6,58859
56.547,0,-5.814,0.44539,0.547,-0.56213,-0.48633,-0.45106,0.49399,678.01,524.31,-4363.5,60336
56.554,0,-5.4854,0.50802,0.47975,-0.5532,-0.49434,-0.4423,0.50395,690.59,512.48,-4357.7,58523
56.561,0,-5.5846,0.41325,0.49174,-0.54409,-0.50219,-0.43339,0.51375,671.41,512.33,-4360.7,60075
56.568,0,-5.532,0.52546,0.51888,-0.5348,-0.50989,-0.42434,0.52339,684.26,503.83,-4370.2,59664
56.575,0,-5.3547,0.81408,0.48156,-0.52534,-0.51742,-0.41515,0.53286,686.36,509.69,-4367.2,59374
56.582,0,-5.5135,0.63129,0.40548,-0.51572,-0.52478,-0.40583,0.54217,685.81,526.24,-4379.8,58380
56.589,0,-5.534,0.65319,0.54346,-0.50592,-0.53198,-0.39637,0.55129,671.27,543.7,-4351.8,56327
56.596,0,-5.5587,0.60577,0.29619,-0.49597,-0.53901,-0.38679,0.56025,670.41,518.29,-4350.6,58818
56.603,0,-5.3657,0.65285,0.49767,-0.48585,-0.54587,-0.37708,0.56902,678.53,521.26,-4368.9,59690
56.61,0,-5.6208,0.70385,0.31803,-0.47558,-0.55255,-0.36725,0.57762,684.5,529.16,-4360.4,58105
56.617,0,-5.542,0.45233,0.3981,-0.46515,-0.55906,-0.35729,0.58603,680.76,512.96,-4363.2,58088
56.624,0,-5.5372,0.7302,0.33029,-0.45457,-0.56539,-0.34723,0.59425,672.37,507.46,-4355.9,60101
56.631,0,-5.6623,0.53607,0.37246,-0.44384,-0.57154,-0.33704,0.60229,674.05,517.02,-4367,57894
56.638,0,-5.509,0.76107,0.14575,-0.43298,-0.5775,-0.32675,0.61013,686.55,517.17,-4342.5,58889
56.645,0,-5.5334,0.63854,0.28798,-0.42197,-0.58328,-0.31635,0.61778,673.74,510.81,-4363.6,59583
56.653,0,-5.5241,0.70849,0.075009,-0.41082,-0.58887,-0.30585,0.62523,677.7,511.52,-4346.9,59132
56.66,0,-5.5926,0.58304,0.27088,-0.39954,-0.59428,-0.29525,0.63248,665.9,512.89,-4349.6,60711
56.667,0,-5.5339,0.74568,0.24788,-0.38813,-0.59949,-0.28455,0.63953,684.08,522.71,-4350.4,57746
56.674,0,-5.5109,0.60429,0.09777,-0.3766,-0.60452,-0.27375,0.64637,671.38,510.97,-4339.7,60094
56.681,0,-5.4564,0.77399,-0.040418,-0.36494,-0.60934,-0.26287,0.65301,672.49,514.02,-4340.2,58694
56.688,0,-5.5503,0.72118,0.021517,-0.35316,-0.61398,-0.2519,0.65944,654.21,504.06,-4345,59104
56.695,0,-5.7209,0.65855,0.10744,-0.34127,-0.61841,-0.24085,0.66565,682.58,513.22,-4342.9,60544
56.702,0,-5.6444,0.67421,0.084096,-0.32926,-0.62265,-0.22971,0.67166,659.02,522.66,-4343.9,58860
56.709,0,-5.6259,0.86461,-0.054064,-0.31715,-0.62669,-0.2185,0.67745,671.23,533.03,-4345.1,58025
56.716,0,-5.4447,0.62019,-0.078927,-0.30494,-0.63052,-0.20722,0.68302,671.36,507.96,-4329.2,58944
56.723,0,-5.5131,0.81375,0.11235,-0.29262,-0.63416,-0.19587,0.68837,675.76,519.94,-4326.3,58146
56.73,0,-5.6573,0.68733,-0.11891,-0.28021,-0.63759,-0.18446,0.6935,671.64,532.52,-4322.4,58121
56.737,0,-5.52,0.72403,-0.09674,-0.26771,-0.64081,-0.17298,0.69841,666.31,525.07,-4341.4,57746
56.744,0,-5.7271,0.60304,-0.059581,-0.25512,-0.64383,-0.16145,0.70309,667.82,504.03,-4327.5,58593
56.751,0,-5.5672,0.67592,-0.13753,-0.24244,-0.64664,-0.14986,0.70755,677.06,527.96,-4333.1,60117
56.758,0,-5.654,0.45981,-0.064157,-0.22969,-0.64924,-0.13822,0.71178,688.11,512.73,-4337.1,57278
56.765,0,-5.6504,0.58994,-0.13454,-0.21686,-0.65163,-0.12653,0.71578,666.16,530.17,-4343.2,57158
56.772,0,-5.4548,0.79921,-0.18403,-0.20395,-0.65382,-0.1148,0.71955,674.26,525.41,-4351.9,57462
56.779,0,-5.671,0.78948,-0.17363,-0.19098,-0.65579,-0.10304,0.72309,674.71,525.45,-4316.7,60727
56.786,0,-5.6161,0.54291,-0.21772,-0.17795,-0.65755,-0.091233,0.72639,671.52,522.13,-4317.7,59161
56.793,0,-5.7303,0.61021,-0.17646,-0.16486,-0.65909,-0.079398,0.72946,665.02,516.53,-4328.7,57267
56.8,0,-5.7529,0.63412,-0.33776,-0.15171,-0.66043,-0.067536,0.7323,664.34,515.98,-4329,59334
56.807,0,-5.7516,0.41897,-0.40612,-0.13851,-0.66155,-0.055649,0.73489,687.13,518.86,-4321.2,60455
56.815,0,-5.6845,0.74244,-0.29109,-0.12527,-0.66246,-0.043742,0.73726,683.76,522.79,-4310.9,59603
56.822,0,-5.6674,0.31374,-0.40329,-0.11198,-0.66315,-0.031819,0.73938,670.01,513.37,-4312.9,58629
56.829,0,-5.5666,0.69791,-0.58406,-0.098656,-0.66363,-0.019883,0.74126,681.12,525.51,-4328.2,60672
56.836,0,-5.6118,0.55319,-0.48811,-0.085297,-0.66389,-0.0079386,0.74291,692.64,510.55,-4318.2,59408
56.843,0,-5.7193,0.48708,-0.59273,-0.071909,-0.66394,0.0040105,0.74431,651.33,522.01,-4327.5,58959
56.85,0,-5.6056,0.42865,-0.59801,-0.058496,-0.66377,0.015961,0.74547,686.3,512.7,-4322,58848
56.857,0,-5.6301,0.43019,-0.39036,-0.045063,-0.66339,0.027908,0.7464,668.21,524.99,-4304,59007
56.864,0,-5.7965,0.5738,-0.47551,-0.031613,-0.66279,0.039848,0.74708,672.37,519.23,-4311,60817
56.871,0,-5.8361,0.35468,-0.44306,-0.018151,-0.66198,0.051778,0.74751,679.14,509.97,-4321.7,59874
56.878,0,-5.5515,0.45329,-0.45326,-0.0046821,-0.66095,0.063693,0.74771,678.12,523.02,-4316.3,61202
56.885,0,-5.8238,0.45953,-0.57321,0.0087901,-0.65971,0.07559,0.74766,676.42,519.72,-4309,58939
56.892,0,-5.8064,0.2754,-0.50039,0.022261,-0.65825,0.087464,0.74737,673.07,534.35,-4301.5,58387
56.899,0,-5.6803,0.43737,-0.59864,0.035726,-0.65658,0.099313,0.74684,676.96,530.48,-4302.5,58599
56.906,0,-5.7315,0.42829,-0.46679,0.049181,-0.6547,0.11113,0.74606,661.11,522.62,-4287.6,60708
56.913,0,-5.8499,0.4735,-0.65714,0.062622,-0.6526,0.12292,0.74504,667.02,514.56,-4304.1,59603
56.92,0,-5.7248,0.35232,-0.50427,0.076044,-0.65029,0.13466,0.74378,682.86,513.87,-4305.3,59469
56.927,0,-5.8893,0.33273,-0.72557,0.089443,-0.64777,0.14637,0.74228,680.66,515.45,-4302.6,60278
56.934,0,-6.0192,0.35137,-0.71029,0.10281,-0.64503,0.15803,0.74053,684.99,516.3,-4304.7,59531
56.941,0,-5.6165,0.24643,-0.64153,0.11615,-0.64209,0.16964,0.73855,693.3,535.06,-4300.6,59620
56.948,0,-5.9159,0.062242,-0.72708,0.12946,-0.63894,0.1812,0.73632,694.71,538.15,-4285.6,60424
56.955,0,-5.804,0.20039,-0.73057,0.14272,-0.63558,0.1927,0.73385,664.49,521.03,-4286.8,58836
56.962,0,-5.6924,0.22291,-0.56812,0.15593,-0.63201,0.20414,0.73115,670.81,535.46,-4287.7,58053
56.969,0,-5.8021,0.16612,-0.81018,0.1691,-0.62823,0.21552,0.7282,687.7,509.27,-4285,59987
56.977,0,-5.8534,0.217,-0.83431,0.18221,-0.62425,0.22683,0.72502,687.52,532.94,-4292.5,58400
56.984,0,-5.7081,0.0099068,-0.74061,0.19527,-0.62006,0.23807,0.72161,667.92,513.08,-4279.7,59075
56.991,0,-5.7833,0.041585,-0.82613,0.20826,-0.61568,0.24923,0.71795,674.14,506.63,-4298.5,59519
56.998,0,-5.8075,-0.098954,-0.60492,0.22119,-0.61109,0.26031,0.71406,678.35,533.06,-4284,58349
57.005,0,-5.956,-0.059321,-0.64296,0.23405,-0.6063,0.27131,0.70994,690.27,534.78,-4294.4,58382
57.012,0,-5.9207,-0.00568,-0.7262,0.24683,-0.60131,0.28223,0.70559,670.61,530.07,-4303.9,59885
57.019,0,-5.9699,0.047575,-0.76726,0.25953,-0.59612,0.29305,0.701,689.68,517.73,-4267.9,60077
57.026,0,-5.8551,-0.084343,-0.89331,0.27215,-0.59074,0.30378,0.69619,678.3,506.79,-4270.9,58283
57.033,0,-5.9777,-0.060204,-0.90368,0.28468,-0.58516,0.31442,0.69115,678.62,527.38,-4279.9,58747
57.04,0,-6.002,-0.10408,-0.81846,0.29712,-0.57939,0.32495,0.68588,690.62,530.22,-4289.8,58898
57.047,1,-5.8955,-0.15693,-0.81953,0.30946,-0.57344,0.33538,0.68039,659.07,512.56,-4272.2,59553
57.054,0,-5.9279,-0.17809,-0.8162,0.3217,-0.56729,0.34571,0.67467,674.54,519.47,-4279.1,58710
57.061,0,-5.8049,-0.27995,-0.62393,0.33384,-0.56095,0.35592,0.66873,664.06,520.15,-4263.9,59171
57.068,0,-5.782,-0.039694,-0.90034,0.34587,-0.55443,0.36601,0.66258,674.27,515.09,-4283,59502
57.075,0,-5.8238,-0.074049,-0.76474,0.35779,-0.54773,0.37599,0.65621,674.34,516.4,-4283.6,60475
57.082,0,-5.9971,-0.36298,-0.66255,0.36959,-0.54085,0.38585,0.64962,687.97,543.2,-4260.9,59162
57.089,0,-5.9336,-0.017598,-0.59219,0.38127,-0.53379,0.39559,0.64282,683.08,506.21,-4284.8,60083
57.096,0,-5.8689,-0.44776,-0.72585,0.39283,-0.52655,0.40519,0.6358,665.64,521.48,-4265.8,59369
57.103,0,-5.9331,-0.38075,-0.69773,0.40427,-0.51914,0.41467,0.62858,677.56,517.61,-4283,59210
57.11,0,-5.8293,-0.37981,-0.5375,0.41557,-0.51156,0.42401,0.62115,680.15,515.04,-4263.1,59180
57.117,0,-5.8407,-0.29026,-0.6154,0.42673,-0.5038,0.43321,0.61352,683.01,527.26,-4266,58597
57.124,0,-5.897,-0.49581,-0.54717,0.43776,-0.49589,0.44228,0.60568,708.81,501.75,-4244.8,58669
57.131,0,-6.1512,-0.43086,-0.64518,0.44864,-0.4878,0.4512,0.59765,684.22,524.21,-4262.9,59722
57.139,0,-6.1395,-0.56653,-0.77714,0.45938,-0.47956,0.45997,0.58942,673.38,515.87,-4265.2,59716
57.146,0,-5.8673,-0.41891,-0.61954,0.46997,-0.47115,0.4686,0.581,690.71,537.2,-4258.8,59003
57.153,0,-5.9664,-0.42547,-0.67442,0.48041,-0.46259,0.47707,0.57238,688.51,519.9,-4249.2,58591
57.16,0,-6.0724,-0.72204,-0.43744,0.49068,-0.45388,0.48539,0.56358,665.06,514.84,-4249,59946
57.167,0,-6.0592,-0.40242,-0.71329,0.5008,-0.44501,0.49355,0.55459,693.29,539.76,-4254.5,59733
57.174,0,-6.0746,-0.43565,-0.65667,0.51076,-0.436,0.50155,0.54541,666.04,523.56,-4265.6,60209
57.181,0,-6.0479,-0.57377,-0.50791,0.52055,-0.42684,0.50939,0.53606,684.01,529.85,-4251.8,61094
57.188,0,-6.0661,-0.59362,-0.46615,0.53017,-0.41754,0.51706,0.52653,679.26,538.4,-4244.7,59975
57.195,0,-6.0467,-0.68507,-0.52778,0.53961,-0.4081,0.52456,0.51682,678.83,537.94,-4240.8,60878
57.202,0,-5.9851,-0.71709,-0.30846,0.54888,-0.39853,0.53189,0.50695,669.8,529.15,-4258.8,60456
57.209,0,-6.1606,-0.8278,-0.34734,0.55797,-0.38882,0.53905,0.49691,675.6,510.1,-4256.6,59581
57.216,0,-5.9378,-0.74612,-0.29734,0.56688,-0.37898,0.54603,0.4867,672.7,521.91,-4247,58947
57.223,0,-5.9545,-0.56542,-0.4055,0.5756,-0.36902,0.55283,0.47633,674.27,518.9,-4242.3,59585
57.23,0,-6.1185,-0.67827,-0.3081,0.58413,-0.35893,0.55945,0.4658,671.86,537.99,-4237.1,62025
57.237,0,-6.126,-0.84544,-0.34178,0.59247,-0.34872,0.56589,0.45512,689.1,527.24,-4239,60699
57.244,0,-6.0329,-0.7695,-0.3194,0.60062,-0.3384,0.57214,0.44429,669.24,525.93,-4235.7,60106
57.251,0,-6.2171,-0.61837,-0.21118,0.60857,-0.32796,0.57821,0.43331,686.18,517.29,-4243.2,60095
57.258,0,-6.1086,-0.76742,-0.26,0.61632,-0.31741,0.58408,0.42219,653.06,517.23,-4221.4,59608
57.265,0,-6.2264,-0.70829,-0.12056,0.62387,-0.30675,0.58977,0.41093,675.54,514.07,-4238.3,61130
57.272,0,-5.9286,-0.84533,-0.14793,0.63122,-0.29599,0.59526,0.39953,670.19,517.24,-4238.4,58961
57.279,0,-6.0255,-0.69524,0.058421,0.63835,-0.28514,0.60055,0.388,690.35,538.52,-4219.4,60469
57.286,0,-6.2351,-0.87542,-0.15688,0.64528,-0.27418,0.60565,0.37633,676.83,517.76,-4221.7,59654
57.293,0,-6.0837,-0.74009,-0.1471,0.652,-0.26313,0.61055,0.36455,676.56,529.85,-4236.8,59983
57.301,0,-6.1294,-0.71604,-0.23856,0.6585,-0.252,0.61524,0.35264,674.38,527.56,-4238.1,59680
57.308,0,-6.1166,-0.5735,-0.019522,0.66478,-0.24078,0.61974,0.34061,664.05,521.28,-4227.9,59858
57.315,0,-6.2222,-0.7261,0.243,0.67085,-0.22948,0.62403,0.32847,689.4,526.37,-4206,60610
57.322,0,-6.1379,-0.81316,-0.082833,0.67669,-0.2181,0.62811,0.31622,689.66,507.41,-4234.6,59509
57.329,0,-6.2876,-0.69637,-0.044898,0.68232,-0.20664,0.63199,0.30387,679.32,521.39,-4219.9,59634
57.336,0,-6.134,-0.74703,-0.050441,0.68771,-0.19512,0.63566,0.29141,674.43,524.73,-4224.6,60240
57.343,0,-6.0797,-0.93178,0.11472,0.69288,-0.18353,0.63912,0.27886,685.07,527.9,-4215.7,60459
57.35,0,-6.2164,-0.81943,0.076298,0.69783,-0.17187,0.64236,0.26621,668.22,525.59,-4217.1,60540
57.357,0,-6.0047,-0.66987,0.17487,0.70254,-0.16016,0.6454,0.25347,660.21,536.08,-4238,59567
57.364,0,-6.1309,-0.77635,0.22318,0.70702,-0.14839,0.64822,0.24065,672.89,522.86,-4209.3,61349
57.371,0,-6.2139,-0.7212,0.17048,0.71127,-0.13657,0.65083,0.22774,687.8,518.66,-4220.1,60148
57.378,0,-6.1611,-0.66507,0.22235,0.71528,-0.12471,0.65322,0.21476,706.02,544.92,-4211.9,61184
57.385,0,-6.1571,-0.64835,0.17118,0.71906,-0.1128,0.6554,0.20171,667.85,510.7,-4216.9,59254
57.392,0,-6.4307,-0.61747,0.45186,0.7226,-0.10085,0.65736,0.18859,671.44,510.15,-4209,60445
57.399,0,-6.3797,-0.80659,0.50382,0.72589,-0.088868,0.6591,0.1754,685.41,526.8,-4213.3,61063
57.406,0,-6.2298,-0.67261,0.35341,0.72895,-0.076854,0.66062,0.16216,685.2,541.18,-4201.1,59828
57.413,0,-6.2077,-0.67787,0.43461,0.73177,-0.064811,0.66193,0.14886,673.42,521.2,-4216.9,60085
57.42,0,-6.341,-0.66879,0.37521,0.73435,-0.052745,0.66301,0.13551,676.35,527.44,-4198.3,59895
57.427,0,-6.145,-0.81842,0.33123,0.73668,-0.04066,0.66388,0.12211,690.31,508.23,-4221.6,59366
57.434,0,-6.1777,-0.64012,0.52623,0.73877,-0.028559,0.66452,0.10867,674.01,510.54,-4205,60709
57.441,0,-6.2192,-0.55109,0.50987,0.74062,-0.016447,0.66495,0.095192,680.81,539.08,-4195.2,60086
57.448,0,-6.331,-0.63308,0.35873,0.74221,-0.0043279,0.66515,0.081682,693.68,526.89,-4210.2,58972
57.455,0,-6.5696,-0.64152,0.59097,0.74357,0.0077949,0.66513,0.068143,676.29,519.93,-4202.2,60022
57.463,0,-6.3197,-0.52614,0.70571,0.74467,0.019917,0.6649,0.054581,661.14,538.4,-4189,60982
57.47,0,-6.2793,-0.5038,0.59438,0.74553,0.032035,0.66444,0.040999,676.49,523.91,-4205.3,59994
57.477,0,-6.1806,-0.47692,0.65863,0.74614,0.044143,0.66375,0.027401,687.19,517.51,-4216.4,59621
57.484,0,-6.2684,-0.48276,0.80465,0.74651,0.056239,0.66285,0.013794,677.64,530.76,-4175.6,62173
57.491,0,-6.4059,-0.42089,0.74791,0.74662,0.068318,0.66173,0.00017986,678.67,537.06,-4182.6,60030
57.498,0,-6.208,-0.69278,0.92022,0.74649,0.080377,0.66039,-0.013435,685.16,529.64,-4190.1,60128
57.505,0,-6.3068,-0.42158,0.73226,0.74611,0.09241,0.65883,-0.027048,676.95,528.18,-4188.9,59244
57.512,0,-6.4547,-0.418,0.79148,0.74548,0.10442,0.65704,-0.040652,686.62,522.57,-4200.6,61029
57.519,0,-6.263,-0.34004,0.69275,0.7446,0.11639,0.65504,-0.054245,672.73,532.03,-4177,60200
57.526,0,-6.4355,-0.30035,0.61208,0.74348,0.12832,0.65282,-0.067821,681.24,530.85,-4205.3,59574
57.533,0,-5.8161,-0.33235,0.67907,0.7421,0.14022,0.65038,-0.081375,687.45,521.58,-4188.6,59038
57.54,0,-5.6923,-0.15526,0.77516,0.74048,0.15207,0.64773,-0.094904,677.07,518.6,-4172.7,58795
57.547,0,-5.6789,-0.31743,0.71959,0.73862,0.16387,0.64486,-0.1084,676.26,545.52,-4181.4,61259
57.554,0,-5.7329,-0.18903,0.57968,0.7365,0.17561,0.64177,-0.12187,672.41,517.69,-4201.4,61477
